Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,150.4199981689453,152.94000244140625,150.4199981689453,151.60000610351562,150.56143188476562,755900
2023-01-31,152.0500030517578,153.2100067138672,150.6699981689453,152.8000030517578,151.7532196044922,3991300
2023-02-01,152.5,154.32000732421875,151.7899932861328,152.0800018310547,151.03814697265625,958100
2023-02-02,150.6999969482422,151.4600067138672,149.0800018310547,149.85000610351562,148.82342529296875,1032800
2023-02-03,149.66000366210938,150.25,147.0,149.97000122070312,148.94259643554688,927600
2023-02-06,150.1300048828125,152.1999969482422,149.97999572753906,151.6300048828125,150.5912322998047,728200
2023-02-07,150.0,150.1199951171875,148.16000366210938,150.0,148.97239685058594,721000
2023-02-08,149.47999572753906,150.22000122070312,148.7100067138672,148.88999938964844,147.8699951171875,787400
2023-02-09,147.8699951171875,148.2899932861328,144.75999450683594,146.0800018310547,146.0800018310547,1019500
2023-02-10,147.25,149.30999755859375,146.92999267578125,148.92999267578125,148.92999267578125,796300
2023-02-13,148.8800048828125,150.0,148.3000030517578,149.4499969482422,149.4499969482422,842700
2023-02-14,149.8300018310547,150.1699981689453,146.55999755859375,147.0399932861328,147.0399932861328,1278500
2023-02-15,147.1199951171875,147.47999572753906,144.4600067138672,146.7100067138672,146.7100067138672,1532200
2023-02-16,146.11000061035156,147.6199951171875,146.11000061035156,147.22000122070312,147.22000122070312,1595600
2023-02-17,147.82000732421875,150.22999572753906,147.3000030517578,149.94000244140625,149.94000244140625,842800
2023-02-21,150.36000061035156,151.0800018310547,148.72999572753906,150.0,150.0,899000
2023-02-22,150.74000549316406,151.1199951171875,147.72999572753906,149.24000549316406,149.24000549316406,1180500
2023-02-23,149.2899932861328,149.85000610351562,148.1300048828125,149.24000549316406,149.24000549316406,695100
2023-02-24,149.50999450683594,149.50999450683594,148.13999938964844,148.60000610351562,148.60000610351562,771000
2023-02-27,148.83999633789062,149.22999572753906,147.25999450683594,148.05999755859375,148.05999755859375,1410700
2023-02-28,147.99000549316406,149.75,146.74000549316406,147.88999938964844,147.88999938964844,1906800
2023-03-01,146.92999267578125,147.39999389648438,143.17999267578125,145.25,145.25,1343400
2023-03-02,146.0800018310547,148.8699951171875,145.85000610351562,148.58999633789062,148.58999633789062,1470000
2023-03-03,148.61000061035156,151.19000244140625,147.52999877929688,150.8000030517578,150.8000030517578,1314900
2023-03-06,150.72999572753906,151.27000427246094,149.58999633789062,150.4600067138672,150.4600067138672,1116200
2023-03-07,150.64999389648438,151.07000732421875,149.4600067138672,149.8699951171875,149.8699951171875,911000
2023-03-08,150.4499969482422,150.72000122070312,149.5500030517578,150.49000549316406,150.49000549316406,660600
2023-03-09,151.27000427246094,151.5399932861328,147.94000244140625,148.3800048828125,148.3800048828125,700800
2023-03-10,148.60000610351562,149.77999877929688,147.60000610351562,147.8800048828125,147.8800048828125,814300
2023-03-13,147.69000244140625,152.66000366210938,147.11000061035156,149.91000366210938,149.91000366210938,909700
2023-03-14,150.0500030517578,151.69000244140625,149.6300048828125,151.55999755859375,151.55999755859375,972300
2023-03-15,151.16000366210938,153.86000061035156,150.32000732421875,153.5500030517578,153.5500030517578,1163500
2023-03-16,153.8300018310547,154.00999450683594,152.22999572753906,153.80999755859375,153.80999755859375,908700
2023-03-17,154.22999572753906,154.22999572753906,151.33999633789062,151.8800048828125,151.8800048828125,1631700
2023-03-20,152.6999969482422,155.5,152.61000061035156,154.4600067138672,154.4600067138672,1364400
2023-03-21,155.0,155.24000549316406,152.77000427246094,154.11000061035156,154.11000061035156,756100
2023-03-22,154.10000610351562,155.02000427246094,151.88999938964844,151.97000122070312,151.97000122070312,770900
2023-03-23,151.42999267578125,153.1300048828125,150.9199981689453,151.08999633789062,151.08999633789062,840200
2023-03-24,151.82000732421875,154.80999755859375,151.30999755859375,154.69000244140625,154.69000244140625,962200
2023-03-27,156.47000122070312,157.49000549316406,155.94000244140625,156.2899932861328,156.2899932861328,808400
2023-03-28,156.9199981689453,158.0800018310547,155.92999267578125,156.4600067138672,156.4600067138672,588600
2023-03-29,156.77000427246094,158.0500030517578,156.22999572753906,157.57000732421875,157.57000732421875,657500
2023-03-30,157.11000061035156,158.00999450683594,155.57000732421875,157.5399932861328,157.5399932861328,1033700
2023-03-31,158.3000030517578,158.5500030517578,156.5399932861328,157.3699951171875,157.3699951171875,994800
2023-04-03,157.91000366210938,158.6300048828125,156.88999938964844,157.63999938964844,157.63999938964844,692700
